34.30546,133.96341
34.30546,133.96336
34.30537,133.96297
34.30536,133.96293
34.30536,133.962899
34.30534,133.962809
34.30531,133.96267
34.30529,133.96261
34.30528,133.96255
34.30526,133.96246
34.3052,133.96224
34.30518,133.962178
34.30516,133.96212
34.30513,133.96204
34.30511,133.96198
34.30508,133.9619
34.30507,133.96185
34.30504,133.96175
34.30499,133.9616
34.30495,133.961458
34.30493,133.96141
34.30491,133.96135
34.30487,133.96123
34.30483,133.96112
34.30486,133.96109
34.30485,133.96104
34.30481,133.96099
34.3048,133.96097
34.30476,133.96091
34.30474,133.96088
34.30471,133.96082
34.30468,133.96076
34.30463,133.96067
34.30461,133.96064
34.30458,133.96059
34.30457,133.96058
34.30455,133.96054
34.30454,133.96052
34.30446,133.96041
34.30435,133.960219
34.30434,133.960197
34.3043,133.96014
34.30428,133.96007
34.30423,133.95996
34.30414,133.95978
34.30413,133.95974
34.3041,133.959679
34.30408,133.95963
34.30407,133.959589
34.30406,133.95955
34.30405,133.95951
34.30402,133.959409
34.30402,133.95937
34.30401,133.959319
34.30399,133.959218
34.30398,133.95916
34.30397,133.95912
34.30393,133.95898
34.30393,133.958947
34.30391,133.95888
34.3039,133.95883
34.30387,133.95872
34.30386,133.95866
34.30384,133.958587
34.30382,133.95853
34.30382,133.95852
34.30374,133.95826
34.30367,133.958047
34.30365,133.957979
34.30364,133.95795
34.30363,133.95791
34.30363,133.957878
34.30363,133.95786
34.30362,133.957788
34.30363,133.95768
34.30363,133.9576
34.30363,133.95756
34.30363,133.95751
34.30364,133.95748
34.30364,133.95742
34.30365,133.95733
34.30366,133.9573
34.30367,133.95721
34.30368,133.95718
34.30369,133.95714
34.3037,133.9571
34.30371,133.95706
34.30373,133.956989
34.30374,133.95695
34.30376,133.956899
34.30377,133.95687
34.30378,133.95685
34.30382,133.9567
34.30383,133.95665
34.30384,133.95661
34.30385,133.95658
34.30386,133.956527
34.30386,133.95647
34.30387,133.95643
34.30388,133.9564
34.30388,133.95637
34.30388,133.95634
34.30388,133.95631
34.30389,133.956279
34.30389,133.95625
34.30389,133.9562
34.30388,133.95615
34.30388,133.95606
34.30387,133.956009
34.30386,133.95594
34.30385,133.95584
34.30383,133.95559
34.30383,133.95558
34.30382,133.955559
34.30379,133.95554
34.30379,133.95551
34.30379,133.955458
34.30379,133.95533
34.30379,133.95522
34.3038,133.955007
34.3038,133.9549
34.30381,133.95452
34.30384,133.9545
34.30384,133.95449
34.30384,133.954298
34.30384,133.954208
34.30384,133.95414
34.30381,133.95414
34.30381,133.95409
34.30381,133.954028
34.30381,133.95398
34.3038,133.95391
34.3038,133.95387
34.30379,133.95384
34.30379,133.95382
34.30378,133.9538
34.30378,133.953758
34.30377,133.95371
34.30376,133.95366
34.30375,133.9536
34.30374,133.95356
34.30373,133.95352
34.30373,133.95345
34.30373,133.953398
34.30372,133.95334
34.30372,133.953308
34.30371,133.95327
34.30371,133.95325
34.3037,133.95321
34.30369,133.95317
34.30367,133.953127
34.30365,133.953049
34.30363,133.95301
34.30361,133.952959
34.3036,133.95293
34.30359,133.95293
34.30344,133.95257
34.30343,133.95255
34.30342,133.95252
34.30341,133.95244
34.3034,133.95238
34.30339,133.95228
34.30339,133.95222
34.30337,133.95205
34.30334,133.951889
34.30333,133.95184
34.30333,133.95177
34.30332,133.95172
34.30332,133.951698
34.30332,133.95166
34.30332,133.95164
34.30332,133.951608
34.30332,133.95157
34.30333,133.95155
34.30333,133.951529
34.30334,133.95151
34.30335,133.95147
34.30342,133.95123
34.30343,133.951169
34.30345,133.95112
34.30346,133.95109
34.30347,133.951067
34.30348,133.95105
34.30348,133.95103
34.30349,133.95092
34.30349,133.95083
34.30349,133.95076
34.30348,133.950628
34.30348,133.9505
34.30348,133.95038
34.30347,133.950347
34.30345,133.950189
34.30344,133.95013
34.30342,133.95004
34.3034,133.94996
34.30338,133.94985
34.30333,133.9497
34.3033,133.9496
34.30328,133.94953
34.30326,133.9495
34.30323,133.949469
34.3032,133.94944
34.30318,133.94942
34.30314,133.94939
34.30311,133.949368
34.30301,133.94931
34.30298,133.9493
34.30295,133.949289
34.30291,133.94927
34.30287,133.94926
34.30285,133.94925
34.30282,133.94925
34.30277,133.94924
34.30274,133.94924
34.3027,133.94924
34.30265,133.94923
34.30263,133.94922
34.3026,133.94922
34.30258,133.949199
34.30254,133.94917
34.3025,133.94914
34.30247,133.949109
34.3025,133.94907
34.30247,133.94905
34.30246,133.94903
34.30245,133.949
34.30244,133.94897
34.30243,133.94894
34.30242,133.9489
34.3024,133.94881
34.30236,133.94862
34.30235,133.948557
34.30228,133.94827
34.30227,133.94823
34.30227,133.94819
34.30226,133.94816
34.30226,133.948118
34.30227,133.948039
34.30228,133.948
34.30228,133.948
34.30228,133.948
34.30226,133.94791
34.30227,133.94788
34.30227,133.947859
34.30228,133.94784
34.3023,133.947758
34.3023,133.94775
34.3023,133.94774
34.3023,133.94772
34.3023,133.94769
34.3023,133.94766
34.3023,133.94764
34.3023,133.94761
34.30229,133.947589
34.30229,133.94756
34.30228,133.94754
34.30228,133.94751
34.30227,133.94748
34.30226,133.94744
34.30219,133.94725
34.30218,133.9472
34.30217,133.94717
34.30216,133.94716
34.30215,133.947139
34.30214,133.947127
34.30209,133.94707
34.30204,133.94699
34.30202,133.94697
34.30201,133.94694
34.30197,133.94689
34.30194,133.94684
34.30192,133.9468
34.3019,133.94676
34.30188,133.94673
34.30187,133.9467
34.30185,133.94666
34.30184,133.94662
34.30183,133.94657
34.30181,133.946497
34.30178,133.9464
34.30176,133.94635
34.30174,133.946249
34.30172,133.94617
34.30171,133.94613
34.30171,133.9461
34.3017,133.946069
34.3017,133.946058
34.30169,133.94602
34.30169,133.94599
34.30169,133.94593
34.30169,133.9459
34.30169,133.94587
34.30168,133.94582
34.30168,133.94576
34.30168,133.945698
34.30168,133.94556
34.30168,133.94539
34.30168,133.94518
34.30168,133.94512
34.30168,133.94511
34.30167,133.944988
34.30167,133.94493
34.30167,133.94487
34.30166,133.94485
34.30166,133.944808
34.30166,133.94475
34.30165,133.94469
34.30165,133.94466
34.30164,133.9446
34.30164,133.94457
34.30164,133.94443
34.30164,133.94425
34.30163,133.94417
34.30163,133.9438
34.30163,133.94375
34.30163,133.94372
34.30163,133.94367
34.30164,133.94359
34.30163,133.94354
34.30163,133.94345
34.30163,133.94339
34.30163,133.9433
34.30163,133.94326
34.30162,133.943199
34.30161,133.94304
34.3016,133.94295
34.30159,133.94291
34.30158,133.942827
34.30157,133.94277
34.30156,133.942737
34.30155,133.94272
34.30153,133.942658
34.30149,133.94253
34.30147,133.942478
34.30146,133.94244
34.30145,133.94242
34.30144,133.94238
34.3014,133.94227
34.30137,133.94219
34.30136,133.94214
34.30133,133.942039
34.30131,133.94191
34.3013,133.94184
34.3013,133.94178
34.30127,133.94153
34.30127,133.94148
34.30126,133.94145
34.30125,133.94139
34.30118,133.94112
34.30117,133.94106
34.3011,133.940778
34.30107,133.94064
34.30105,133.940598
34.30104,133.94054
34.30101,133.94039
34.30099,133.940339
34.30096,133.940159
34.30094,133.94011
34.30093,133.94005
34.30089,133.93996
34.30086,133.9399
34.30079,133.93976
34.30068,133.93955
34.30063,133.939439
34.30061,133.93939
34.30058,133.9393
34.30056,133.939247
34.30054,133.93922
34.30053,133.93919
34.30051,133.93915
34.30038,133.938887
34.30036,133.93884
34.30032,133.93875
34.30029,133.93869
34.30023,133.938538
34.30021,133.93849
34.30018,133.9384
34.30015,133.93832
34.30012,133.93821
34.3001,133.93812
34.30009,133.93808
34.30008,133.93804
34.30006,133.93799
34.30002,133.937818
34.3,133.937728
34.3,133.93768
34.29998,133.93757
34.29997,133.93753
34.29996,133.93752
34.29995,133.937469
34.29992,133.9374
34.29991,133.937367
34.29989,133.93734
34.29988,133.93732
34.29985,133.93726
34.29979,133.93716
34.29973,133.93706
34.29965,133.93694
34.29953,133.936748
34.29939,133.936557
34.29937,133.93652
34.29926,133.93636
34.29918,133.93626
34.29913,133.936208
34.29912,133.9362
34.29911,133.93619
34.29909,133.93618
34.29906,133.93617
34.29902,133.93615
34.29895,133.93614
34.29887,133.936118
34.29882,133.9361
34.29878,133.93608
34.29877,133.93607
34.29861,133.93599
34.29848,133.93593
34.29845,133.93591
34.2984,133.93589
34.29836,133.93588
34.29833,133.93587
34.29827,133.935848
34.2982,133.93584
34.29802,133.93581
34.29797,133.9358
34.29797,133.9358
34.29794,133.935769
34.29793,133.93575
34.29792,133.93572
34.29791,133.9357
34.2979,133.935679
34.2979,133.935668
34.29792,133.93546
34.29792,133.93545
34.29794,133.93525
34.29794,133.93506
34.29794,133.935
34.29793,133.93497
34.29792,133.934947
34.29792,133.93494
34.29791,133.93493
34.2979,133.93492
34.29786,133.9349
34.29779,133.93488
34.29772,133.934857
34.29764,133.93484
34.29761,133.93483
34.29758,133.93481
34.29757,133.93481
34.29756,133.9348
34.29754,133.934789
34.29753,133.934778
34.29751,133.934767
34.29748,133.93473
34.29745,133.934688
34.29741,133.93463
34.29738,133.93456
34.29731,133.934418
34.29728,133.93438
34.29721,133.93423
34.29719,133.93419
34.29717,133.934148
34.29713,133.934069
34.29709,133.93401
34.29705,133.93396
34.297,133.933889
34.29695,133.93384
34.2969,133.933788
34.29684,133.93376
34.29681,133.93373
34.2968,133.93372
34.29679,133.933698
34.29679,133.93369
34.29679,133.93367
34.29679,133.93363
34.29679,133.9336
34.2968,133.93356
34.29681,133.93349
34.29683,133.933349
34.29685,133.93311
34.29685,133.932988
34.29685,133.93292
34.29684,133.93286
34.29682,133.932797
34.29679,133.93275
34.29674,133.93269
34.29672,133.93267
34.29669,133.932628
34.29664,133.93256
34.29663,133.932538
34.29661,133.9325
34.29661,133.93244
34.29661,133.93239
34.29662,133.93232
34.29664,133.93225
34.29666,133.93216
34.29666,133.93207
34.29666,133.93206
34.29666,133.93195
34.29665,133.93186
34.29665,133.93185
34.29664,133.93178
34.29661,133.9317
34.29659,133.931649
34.29657,133.93159
34.29655,133.93154
34.29654,133.9315
34.29653,133.931457
34.29653,133.93145
34.29652,133.9314
34.29651,133.93127
34.29649,133.93115
34.29648,133.93108
34.29649,133.931018
34.29659,133.93073
34.29663,133.93061
34.29665,133.93053
34.29665,133.93046
34.29665,133.930399
34.29663,133.930309
34.29663,133.930298
34.29661,133.93023
34.29659,133.93017
34.29657,133.9301
34.29656,133.93008
34.29656,133.93007
34.29655,133.93
34.29654,133.9299
34.29654,133.92988
34.29652,133.929769
34.29651,133.92962
34.29648,133.92945
34.29646,133.92929
34.29646,133.92924
34.29645,133.929228
34.29644,133.92911
34.29641,133.92894
34.29639,133.92881
34.29636,133.92862
34.29634,133.928519
34.29633,133.9285
34.29633,133.92849
34.2963,133.92837
34.29628,133.92831
34.29627,133.92829
34.29621,133.92811
34.29621,133.9281
34.2962,133.92809
34.29614,133.9279
34.29614,133.927878
34.29613,133.927878
34.29609,133.927697
34.29608,133.92768
34.29604,133.92747
34.29599,133.927067
34.29598,133.92694
34.29597,133.92684
34.29596,133.92675
34.29594,133.926628
34.29594,133.9265
34.29593,133.9264
34.29592,133.92631
34.29591,133.92622
34.2959,133.926189
34.29589,133.92613
34.29586,133.92598
34.29584,133.9259
34.29581,133.92584
34.29579,133.92579
34.29579,133.92578
34.29577,133.925739
34.29574,133.92568
34.29572,133.925637
34.29569,133.925559
34.29565,133.92549
34.29564,133.92544
34.29563,133.92539
34.29562,133.925378
34.29562,133.92532
34.2956,133.92527
34.29558,133.92516
34.29553,133.92499
34.29552,133.92498
34.29549,133.92487
34.29548,133.92481
34.29547,133.92477
34.29546,133.92474
34.29545,133.924669
34.29544,133.92462
34.29544,133.92455
34.29544,133.92447
34.29544,133.92434
34.2954,133.92408
34.29538,133.923938
34.29538,133.92389
34.29539,133.9238
34.29539,133.92375
34.29539,133.92374
34.29542,133.92362
34.29544,133.92354
34.29546,133.92347
34.29551,133.92334
34.29552,133.92327
34.29555,133.92317
34.29557,133.923059
34.29563,133.92283
34.29567,133.922688
34.29569,133.922609
34.29569,133.92254
34.29571,133.92229
34.29574,133.92205
34.29574,133.92199
34.29573,133.92194
34.29571,133.92184
34.29567,133.921709
34.2955,133.921348
34.29533,133.92097
34.29533,133.92097
34.29571,133.92074
34.29597,133.9206
34.29601,133.92057
34.2969,133.92006
34.29698,133.920009
34.29709,133.91994
34.29788,133.919468
34.29794,133.91945
34.29797,133.91943
34.29806,133.919367
34.29836,133.919187
34.29871,133.91898
34.29887,133.91888
34.29913,133.91873
34.29926,133.91864
34.29957,133.91841
34.29977,133.91825
34.30001,133.91802
34.3001,133.91793
34.30021,133.9178
34.30041,133.91757
34.30067,133.91719
34.30073,133.91708
34.30077,133.91699
34.30094,133.91664
34.30103,133.91641
34.30109,133.91628
34.3011,133.91622
34.30134,133.91538
34.3016,133.91444
34.30198,133.91308
34.30215,133.91259
34.30228,133.91218
34.30247,133.91175
34.30258,133.911487
34.30262,133.91139
34.30272,133.911138
34.30283,133.91091
34.30299,133.910609
34.3031,133.91041
34.30313,133.910339
34.30313,133.910339
34.30298,133.910249
34.30298,133.910249
34.30356,133.909607
34.30356,133.909607
34.30356,133.909607
34.30447,133.90861
34.30501,133.90795
34.30613,133.906579
34.30618,133.90653
34.30647,133.90617
34.30672,133.90588
34.30705,133.905509
34.30709,133.90548
34.30717,133.90539
34.30732,133.905239
34.30759,133.904958
34.30777,133.90477
34.30781,133.90472
34.30791,133.90462
34.30802,133.904508
34.30819,133.904339
34.30832,133.9042
34.30835,133.904159
34.3086,133.9039
34.30864,133.90386
34.3088,133.90369
34.30899,133.9035
34.30915,133.90333
34.30933,133.90313
34.30945,133.90296
34.30955,133.902819
34.30958,133.90275
34.30962,133.90268
34.30963,133.90265
34.30969,133.90251
34.30973,133.9024
34.30976,133.90232
34.30979,133.90223
34.3098,133.90216
34.30982,133.90208
34.30983,133.90202
34.30992,133.90161
34.30993,133.901547
34.30997,133.90136
34.31007,133.90089
34.31026,133.899948
34.31027,133.89987
34.31031,133.89973
34.31032,133.89966
34.31051,133.89876
34.31051,133.89873
34.31059,133.89835
34.31071,133.897787
34.31072,133.897697
34.31081,133.897269
34.31085,133.89706
34.3109,133.89685
34.31098,133.896459
34.31099,133.8964
34.31099,133.896369
34.31116,133.895558
34.31117,133.8955
34.3113,133.89489
34.31138,133.894489
34.31141,133.89438
34.31141,133.89436
34.31143,133.89425
34.31145,133.894128
34.3115,133.8939
34.31159,133.893498
34.3116,133.89343
34.31163,133.8933
34.31167,133.89307
34.31168,133.89303
34.3117,133.892958
34.31174,133.89277
34.31175,133.892699
34.31176,133.89267
34.31181,133.89241
34.31182,133.89238
34.31174,133.89236
34.31176,133.89228
34.31177,133.89219
34.31182,133.891978
34.31183,133.8919
34.31191,133.891539
34.31199,133.89116
34.312,133.891078
34.31203,133.89095
34.31207,133.89078
34.31208,133.89068
34.3121,133.890627
34.31213,133.890549
34.31215,133.89048
34.31217,133.890369
34.31222,133.89015
34.31224,133.89007
34.31231,133.8897
34.31232,133.88964
34.31234,133.88958
34.31249,133.888849
34.3125,133.88879
34.31255,133.88855
34.31261,133.88828
34.31268,133.88792
34.31269,133.887859
34.31273,133.887689
34.3128,133.88734
34.31289,133.88691
34.3129,133.886869
34.31291,133.88681
34.31296,133.88658
34.31297,133.886509
34.31298,133.886419
34.313,133.88635
34.313,133.88626
34.31304,133.886069
34.31304,133.88604
34.31311,133.88567
34.31314,133.88557
34.31318,133.8854
34.31325,133.88504
34.31327,133.88497
34.31333,133.884729
34.31335,133.88465
34.31344,133.88425
34.31357,133.88361
34.31359,133.88355
34.31366,133.88319
34.31371,133.882939
34.31372,133.88288
34.31379,133.882579
34.31385,133.88229
34.31388,133.88211
34.31389,133.88206
34.31394,133.88183
34.31397,133.881679
34.314,133.881509
34.31403,133.88136
34.31412,133.880969
34.31425,133.88032
34.31442,133.87951
34.31443,133.879449
34.31463,133.87851
34.31464,133.878449
34.31474,133.87796
34.31478,133.877739
34.31478,133.877649
34.31483,133.877389
34.31484,133.87734
34.31488,133.87725
34.31488,133.87725
34.31487,133.87722
34.31487,133.877199
34.31487,133.87717
34.31488,133.8771
34.31488,133.87709
34.31493,133.87677
34.31496,133.87656
34.315,133.87627
34.31501,133.876229
34.31505,133.87606
34.31506,133.87599
34.31508,133.875859
34.31511,133.87562
34.31513,133.87544
34.31514,133.87528
34.31514,133.8752
34.31515,133.87512
34.31515,133.874969
34.31514,133.87484
34.31513,133.87472
34.31513,133.87468
34.3151,133.87439
34.31509,133.87428
34.31507,133.874059
34.31505,133.87377
34.31503,133.87355
34.31503,133.873349
34.31503,133.8732
34.31506,133.87278
34.31509,133.87235
34.31512,133.87185
34.31513,133.87167
34.31513,133.87167
34.31509,133.87161
34.31506,133.871559
34.315,133.8715
34.31493,133.87144
34.31492,133.87143
34.31481,133.87134
34.31474,133.871299
34.31472,133.87128
34.31464,133.87123
34.3146,133.871199
34.31455,133.87117
34.31451,133.87113
34.31451,133.87106
34.3145,133.87092
34.31448,133.8707
34.31446,133.870479
34.31445,133.87034
34.31445,133.87027
34.31442,133.869959
34.3144,133.86961
34.3144,133.86946
34.31439,133.869229
34.31436,133.86886
34.31436,133.8688
34.31435,133.86859
34.31435,133.86853
34.31434,133.868429
34.31433,133.86837
34.31431,133.86809
34.3143,133.86803
34.3143,133.86795
34.31429,133.867899
34.31427,133.86769
34.31425,133.867359
34.31424,133.86729
34.31422,133.86701
34.31416,133.866289
34.31416,133.866289
34.31403,133.866279
34.31403,133.866279
34.31396,133.865469
34.31395,133.86532
34.31393,133.86504
34.31389,133.864569
34.3138,133.86349
34.31379,133.863409
34.31378,133.863319
34.31375,133.86298
34.31374,133.86274
34.31373,133.86268
34.3137,133.8623
34.31365,133.861719
34.31356,133.86065
34.3135,133.85996
34.31348,133.85978
34.31345,133.85953
34.31341,133.85924
34.31331,133.858489
34.31331,133.858489
34.31327,133.858489
34.31327,133.858489
34.31322,133.858139
34.31316,133.85771
34.31314,133.85754
34.31313,133.85743
34.31311,133.857239
34.31308,133.85694
34.31307,133.85689
34.31307,133.856869
34.31307,133.85685
34.31307,133.85684
34.31306,133.85683
34.31306,133.85682
34.31305,133.85681
34.31304,133.8568
34.31303,133.856789
34.31302,133.856789
34.313,133.856779
34.31288,133.85677
34.31274,133.85676
34.31241,133.85674
34.31222,133.85674
34.31222,133.85674
34.31223,133.85659
34.31223,133.8565
34.31224,133.85645
34.31222,133.85633
34.31222,133.85621
34.31222,133.85613
34.31223,133.85577
34.31223,133.85577
34.31261,133.85579
34.31292,133.855799
34.31294,133.855799
34.31296,133.85579
34.31297,133.85578
34.31298,133.85577
34.31298,133.85576
34.31299,133.85575
34.313,133.85574
34.313,133.85573
34.313,133.8557
34.313,133.85534
34.313,133.855079
34.313,133.85503
34.31301,133.854989
34.31302,133.85492
34.31301,133.8544
34.31301,133.85439
34.313,133.85431
34.31296,133.8536
34.31294,133.85331
34.31291,133.85286
34.31289,133.85261
34.31289,133.85236
34.31288,133.85171
34.31288,133.85171
34.31296,133.85171
